unit,sex,age,region,year,value
YR,M,Y70,AZ,2008,11.9
YR,M,Y71,AZ,2008,11.5
YR,M,Y72,AZ,2008,11.1
YR,M,Y73,AZ,2008,10.7
YR,M,Y74,AZ,2008,10.3
YR,M,Y75,AZ,2008,10.0
YR,M,Y76,AZ,2008,9.7
YR,M,Y77,AZ,2008,9.4
YR,M,Y78,AZ,2008,9.1
YR,M,Y79,AZ,2008,8.8
YR,M,Y8,AZ,2008,64.2
YR,M,Y80,AZ,2008,8.7
YR,M,Y81,AZ,2008,8.6
YR,M,Y82,AZ,2008,8.6
YR,M,Y83,AZ,2008,8.6
YR,M,Y84,AZ,2008,8.5
YR,M,Y9,AZ,2008,63.2
YR,M,Y_GE85,AZ,2008,8.3
YR,M,Y_LT1,AZ,2008,71.1
YR,T,Y1,AZ,2008,73.5
YR,T,Y10,AZ,2008,64.8
YR,T,Y11,AZ,2008,63.9
YR,T,Y12,AZ,2008,62.9
YR,T,Y13,AZ,2008,61.9
YR,T,Y14,AZ,2008,60.9
YR,T,Y15,AZ,2008,59.9
YR,T,Y16,AZ,2008,59.0
YR,T,Y17,AZ,2008,58.0
YR,T,Y18,AZ,2008,57.0
YR,T,Y19,AZ,2008,56.1
YR,T,Y2,AZ,2008,72.6
YR,T,Y20,AZ,2008,55.1
YR,T,Y21,AZ,2008,54.1
YR,T,Y22,AZ,2008,53.1
YR,T,Y23,AZ,2008,52.2
YR,T,Y24,AZ,2008,51.2
YR,T,Y25,AZ,2008,50.2
YR,T,Y26,AZ,2008,49.3
YR,T,Y27,AZ,2008,48.3
YR,T,Y28,AZ,2008,47.4
YR,T,Y29,AZ,2008,46.4
YR,T,Y3,AZ,2008,71.6
YR,T,Y30,AZ,2008,45.5
YR,T,Y31,AZ,2008,44.5
YR,T,Y32,AZ,2008,43.6
YR,T,Y33,AZ,2008,42.6
YR,T,Y34,AZ,2008,41.7
YR,T,Y35,AZ,2008,40.7
YR,T,Y36,AZ,2008,39.8
YR,T,Y37,AZ,2008,38.8
YR,T,Y38,AZ,2008,37.9
YR,T,Y39,AZ,2008,37.0
YR,T,Y4,AZ,2008,70.7
YR,T,Y40,AZ,2008,36.0
YR,T,Y41,AZ,2008,35.1
YR,T,Y42,AZ,2008,34.2
YR,T,Y43,AZ,2008,33.3
YR,T,Y44,AZ,2008,32.4
YR,T,Y45,AZ,2008,31.5
YR,T,Y46,AZ,2008,30.6
YR,T,Y47,AZ,2008,29.7
YR,T,Y48,AZ,2008,28.8
YR,T,Y49,AZ,2008,27.9
YR,T,Y5,AZ,2008,69.7
YR,T,Y50,AZ,2008,27.0
YR,T,Y51,AZ,2008,26.1
YR,T,Y52,AZ,2008,25.3
YR,T,Y53,AZ,2008,24.5
YR,T,Y54,AZ,2008,23.6
YR,T,Y55,AZ,2008,22.8
YR,T,Y56,AZ,2008,22.0
YR,T,Y57,AZ,2008,21.3
YR,T,Y58,AZ,2008,20.5
YR,T,Y59,AZ,2008,19.7
YR,T,Y6,AZ,2008,68.7
YR,T,Y60,AZ,2008,19.0
YR,T,Y61,AZ,2008,18.3
YR,T,Y62,AZ,2008,17.6
YR,T,Y63,AZ,2008,16.9
YR,T,Y64,AZ,2008,16.2
YR,T,Y65,AZ,2008,15.5
YR,T,Y66,AZ,2008,14.8
YR,T,Y67,AZ,2008,14.2
YR,T,Y68,AZ,2008,13.6
YR,T,Y69,AZ,2008,13.0
YR,T,Y7,AZ,2008,67.8
YR,T,Y70,AZ,2008,12.4
YR,T,Y71,AZ,2008,11.8
YR,T,Y72,AZ,2008,11.3
YR,T,Y73,AZ,2008,10.8
YR,T,Y74,AZ,2008,10.3
YR,T,Y75,AZ,2008,9.9
YR,T,Y76,AZ,2008,9.5
YR,T,Y77,AZ,2008,9.1
YR,T,Y78,AZ,2008,8.7
YR,T,Y79,AZ,2008,8.4
YR,T,Y8,AZ,2008,66.8
YR,T,Y80,AZ,2008,8.1
YR,T,Y81,AZ,2008,7.8
YR,T,Y82,AZ,2008,7.6
YR,T,Y83,AZ,2008,7.4
YR,T,Y84,AZ,2008,7.1
YR,T,Y9,AZ,2008,65.8
YR,T,Y_GE85,AZ,2008,6.8
YR,T,Y_LT1,AZ,2008,73.6
YR,F,Y1,AZ,2007,75.4
YR,F,Y10,AZ,2007,66.8
YR,F,Y11,AZ,2007,65.8
YR,F,Y12,AZ,2007,64.8
YR,F,Y13,AZ,2007,63.9
YR,F,Y14,AZ,2007,62.9
YR,F,Y15,AZ,2007,61.9
YR,F,Y16,AZ,2007,60.9
YR,F,Y17,AZ,2007,59.9
YR,F,Y18,AZ,2007,59.0
YR,F,Y19,AZ,2007,58.0
YR,F,Y2,AZ,2007,74.5
YR,F,Y20,AZ,2007,57.0
YR,F,Y21,AZ,2007,56.0
YR,F,Y22,AZ,2007,55.1
YR,F,Y23,AZ,2007,54.1
YR,F,Y24,AZ,2007,53.1
YR,F,Y25,AZ,2007,52.1
YR,F,Y26,AZ,2007,51.2
YR,F,Y27,AZ,2007,50.2
YR,F,Y28,AZ,2007,49.2
YR,F,Y29,AZ,2007,48.3
YR,F,Y3,AZ,2007,73.6
YR,F,Y30,AZ,2007,47.3
YR,F,Y31,AZ,2007,46.4
YR,F,Y32,AZ,2007,45.4
YR,F,Y33,AZ,2007,44.4
YR,F,Y34,AZ,2007,43.4
YR,F,Y35,AZ,2007,42.5
YR,F,Y36,AZ,2007,41.5
YR,F,Y37,AZ,2007,40.6
YR,F,Y38,AZ,2007,39.6
YR,F,Y39,AZ,2007,38.6
YR,F,Y4,AZ,2007,72.7
YR,F,Y40,AZ,2007,37.7
YR,F,Y41,AZ,2007,36.7
YR,F,Y42,AZ,2007,35.8
YR,F,Y43,AZ,2007,34.9
YR,F,Y44,AZ,2007,33.9
YR,F,Y45,AZ,2007,33.0
YR,F,Y46,AZ,2007,32.0
YR,F,Y47,AZ,2007,31.1
YR,F,Y48,AZ,2007,30.2
YR,F,Y49,AZ,2007,29.3
YR,F,Y5,AZ,2007,71.7
YR,F,Y50,AZ,2007,28.3
YR,F,Y51,AZ,2007,27.5
YR,F,Y52,AZ,2007,26.6
YR,F,Y53,AZ,2007,25.7
YR,F,Y54,AZ,2007,24.8
YR,F,Y55,AZ,2007,23.9
YR,F,Y56,AZ,2007,23.1
YR,F,Y57,AZ,2007,22.2
YR,F,Y58,AZ,2007,21.4
YR,F,Y59,AZ,2007,20.5
YR,F,Y6,AZ,2007,70.7
YR,F,Y60,AZ,2007,19.7
YR,F,Y61,AZ,2007,19.0
YR,F,Y62,AZ,2007,18.2
YR,F,Y63,AZ,2007,17.4
YR,F,Y64,AZ,2007,16.6
YR,F,Y65,AZ,2007,15.8
YR,F,Y66,AZ,2007,15.1
YR,F,Y67,AZ,2007,14.4
YR,F,Y68,AZ,2007,13.7
YR,F,Y69,AZ,2007,13.1
YR,F,Y7,AZ,2007,69.7
YR,F,Y70,AZ,2007,12.4
YR,F,Y71,AZ,2007,11.8
YR,F,Y72,AZ,2007,11.2
YR,F,Y73,AZ,2007,10.7
YR,F,Y74,AZ,2007,10.1
YR,F,Y75,AZ,2007,9.6
YR,F,Y76,AZ,2007,9.1
YR,F,Y77,AZ,2007,8.7
YR,F,Y78,AZ,2007,8.3
YR,F,Y79,AZ,2007,7.9
YR,F,Y8,AZ,2007,68.8
YR,F,Y80,AZ,2007,7.5
YR,F,Y81,AZ,2007,7.2
YR,F,Y82,AZ,2007,6.8
YR,F,Y83,AZ,2007,6.5
YR,F,Y84,AZ,2007,6.0
YR,F,Y9,AZ,2007,67.8
YR,F,Y_GE85,AZ,2007,5.7
YR,F,Y_LT1,AZ,2007,75.5
YR,M,Y1,AZ,2007,70.0
YR,M,Y10,AZ,2007,61.4
YR,M,Y11,AZ,2007,60.5
YR,M,Y12,AZ,2007,59.5
YR,M,Y13,AZ,2007,58.5
YR,M,Y14,AZ,2007,57.5
YR,M,Y15,AZ,2007,56.6
YR,M,Y16,AZ,2007,55.6
YR,M,Y17,AZ,2007,54.6
YR,M,Y18,AZ,2007,53.6
YR,M,Y19,AZ,2007,52.7
YR,M,Y2,AZ,2007,69.1
YR,M,Y20,AZ,2007,51.7
YR,M,Y21,AZ,2007,50.8
YR,M,Y22,AZ,2007,49.9
YR,M,Y23,AZ,2007,48.9
YR,M,Y24,AZ,2007,47.9
YR,M,Y25,AZ,2007,47.0
YR,M,Y26,AZ,2007,46.0
YR,M,Y27,AZ,2007,45.1
YR,M,Y28,AZ,2007,44.2
YR,M,Y29,AZ,2007,43.2
YR,M,Y3,AZ,2007,68.2
YR,M,Y30,AZ,2007,42.3
YR,M,Y31,AZ,2007,41.4
YR,M,Y32,AZ,2007,40.5
YR,M,Y33,AZ,2007,39.6
YR,M,Y34,AZ,2007,38.7
YR,M,Y35,AZ,2007,37.8
YR,M,Y36,AZ,2007,36.9
YR,M,Y37,AZ,2007,35.9
YR,M,Y38,AZ,2007,35.0
YR,M,Y39,AZ,2007,34.2
YR,M,Y4,AZ,2007,67.3
YR,M,Y40,AZ,2007,33.3
YR,M,Y41,AZ,2007,32.4
YR,M,Y42,AZ,2007,31.5
YR,M,Y43,AZ,2007,30.6
YR,M,Y44,AZ,2007,29.7
YR,M,Y45,AZ,2007,28.9
YR,M,Y46,AZ,2007,28.0
YR,M,Y47,AZ,2007,27.1
YR,M,Y48,AZ,2007,26.3
YR,M,Y49,AZ,2007,25.5
YR,M,Y5,AZ,2007,66.3
YR,M,Y50,AZ,2007,24.6
YR,M,Y51,AZ,2007,23.8
YR,M,Y52,AZ,2007,23.0
YR,M,Y53,AZ,2007,22.3
YR,M,Y54,AZ,2007,21.5
YR,M,Y55,AZ,2007,20.7
YR,M,Y56,AZ,2007,20.0
YR,M,Y57,AZ,2007,19.3
YR,M,Y58,AZ,2007,18.6
YR,M,Y59,AZ,2007,17.9
YR,M,Y6,AZ,2007,65.3
YR,M,Y60,AZ,2007,17.2
YR,M,Y61,AZ,2007,16.6
YR,M,Y62,AZ,2007,15.9
YR,M,Y63,AZ,2007,15.3
YR,M,Y64,AZ,2007,14.7
YR,M,Y65,AZ,2007,14.1
YR,M,Y66,AZ,2007,13.5
YR,M,Y67,AZ,2007,13.0
YR,M,Y68,AZ,2007,12.5
YR,M,Y69,AZ,2007,12.0
YR,M,Y7,AZ,2007,64.4
YR,M,Y70,AZ,2007,11.5
YR,M,Y71,AZ,2007,11.1
YR,M,Y72,AZ,2007,10.6
YR,M,Y73,AZ,2007,10.2
YR,M,Y74,AZ,2007,9.8
YR,M,Y75,AZ,2007,9.5
YR,M,Y76,AZ,2007,9.2
YR,M,Y77,AZ,2007,8.8
YR,M,Y78,AZ,2007,8.6
YR,M,Y79,AZ,2007,8.3
YR,M,Y8,AZ,2007,63.4
YR,M,Y80,AZ,2007,8.1
YR,M,Y81,AZ,2007,8.0
YR,M,Y82,AZ,2007,7.9
YR,M,Y83,AZ,2007,7.8
YR,M,Y84,AZ,2007,7.6
YR,M,Y9,AZ,2007,62.4
YR,M,Y_GE85,AZ,2007,7.4
YR,M,Y_LT1,AZ,2007,70.1
YR,T,Y1,AZ,2007,72.7
YR,T,Y10,AZ,2007,64.1
YR,T,Y11,AZ,2007,63.1
YR,T,Y12,AZ,2007,62.1
YR,T,Y13,AZ,2007,61.2
YR,T,Y14,AZ,2007,60.2
YR,T,Y15,AZ,2007,59.2
YR,T,Y16,AZ,2007,58.2
YR,T,Y17,AZ,2007,57.3
YR,T,Y18,AZ,2007,56.3
YR,T,Y19,AZ,2007,55.3
YR,T,Y2,AZ,2007,71.8
YR,T,Y20,AZ,2007,54.4
YR,T,Y21,AZ,2007,53.4
YR,T,Y22,AZ,2007,52.4
YR,T,Y23,AZ,2007,51.5
YR,T,Y24,AZ,2007,50.5
YR,T,Y25,AZ,2007,49.6
YR,T,Y26,AZ,2007,48.6
YR,T,Y27,AZ,2007,47.7
YR,T,Y28,AZ,2007,46.7
YR,T,Y29,AZ,2007,45.7
YR,T,Y3,AZ,2007,70.9
YR,T,Y30,AZ,2007,44.8
YR,T,Y31,AZ,2007,43.9
YR,T,Y32,AZ,2007,42.9
YR,T,Y33,AZ,2007,42.0
YR,T,Y34,AZ,2007,41.1
YR,T,Y35,AZ,2007,40.1
YR,T,Y36,AZ,2007,39.2
YR,T,Y37,AZ,2007,38.3
YR,T,Y38,AZ,2007,37.3
YR,T,Y39,AZ,2007,36.4
YR,T,Y4,AZ,2007,69.9
YR,T,Y40,AZ,2007,35.5
YR,T,Y41,AZ,2007,34.6
YR,T,Y42,AZ,2007,33.6
YR,T,Y43,AZ,2007,32.7
YR,T,Y44,AZ,2007,31.8
YR,T,Y45,AZ,2007,30.9
YR,T,Y46,AZ,2007,30.0
YR,T,Y47,AZ,2007,29.1
YR,T,Y48,AZ,2007,28.3
YR,T,Y49,AZ,2007,27.4
YR,T,Y5,AZ,2007,69.0
YR,T,Y50,AZ,2007,26.5
YR,T,Y51,AZ,2007,25.6
YR,T,Y52,AZ,2007,24.8
YR,T,Y53,AZ,2007,24.0
YR,T,Y54,AZ,2007,23.2
YR,T,Y55,AZ,2007,22.3
YR,T,Y56,AZ,2007,21.5
YR,T,Y57,AZ,2007,20.7
YR,T,Y58,AZ,2007,20.0
YR,T,Y59,AZ,2007,19.2
YR,T,Y6,AZ,2007,68.0
YR,T,Y60,AZ,2007,18.5
YR,T,Y61,AZ,2007,17.8
YR,T,Y62,AZ,2007,17.1
YR,T,Y63,AZ,2007,16.4
YR,T,Y64,AZ,2007,15.7
YR,T,Y65,AZ,2007,15.0
YR,T,Y66,AZ,2007,14.3
YR,T,Y67,AZ,2007,13.7
YR,T,Y68,AZ,2007,13.1
YR,T,Y69,AZ,2007,12.5
YR,T,Y7,AZ,2007,67.0
YR,T,Y70,AZ,2007,11.9
YR,T,Y71,AZ,2007,11.4
YR,T,Y72,AZ,2007,10.9
YR,T,Y73,AZ,2007,10.4
YR,T,Y74,AZ,2007,9.9
YR,T,Y75,AZ,2007,9.5
YR,T,Y76,AZ,2007,9.0
YR,T,Y77,AZ,2007,8.6
YR,T,Y78,AZ,2007,8.3
YR,T,Y79,AZ,2007,7.9
YR,T,Y8,AZ,2007,66.1
YR,T,Y80,AZ,2007,7.6
YR,T,Y81,AZ,2007,7.4
YR,T,Y82,AZ,2007,7.1
YR,T,Y83,AZ,2007,6.8
YR,T,Y84,AZ,2007,6.4
YR,T,Y9,AZ,2007,65.1
YR,T,Y_GE85,AZ,2007,6.1
YR,T,Y_LT1,AZ,2007,72.8
YR,F,Y1,AZ,2006,75.1
YR,F,Y10,AZ,2006,66.6
YR,F,Y11,AZ,2006,65.6
YR,F,Y12,AZ,2006,64.7
YR,F,Y13,AZ,2006,63.7
YR,F,Y14,AZ,2006,62.7
YR,F,Y15,AZ,2006,61.7
YR,F,Y16,AZ,2006,60.7
YR,F,Y17,AZ,2006,59.7
YR,F,Y18,AZ,2006,58.8
YR,F,Y19,AZ,2006,57.8
YR,F,Y2,AZ,2006,74.3
YR,F,Y20,AZ,2006,56.8
YR,F,Y21,AZ,2006,55.8
YR,F,Y22,AZ,2006,54.9
YR,F,Y23,AZ,2006,53.9
YR,F,Y24,AZ,2006,52.9
YR,F,Y25,AZ,2006,52.0
YR,F,Y26,AZ,2006,51.0
YR,F,Y27,AZ,2006,50.0
YR,F,Y28,AZ,2006,49.1
YR,F,Y29,AZ,2006,48.1
YR,F,Y3,AZ,2006,73.4
YR,F,Y30,AZ,2006,47.1
YR,F,Y31,AZ,2006,46.1
YR,F,Y32,AZ,2006,45.2
YR,F,Y33,AZ,2006,44.2
YR,F,Y34,AZ,2006,43.2
YR,F,Y35,AZ,2006,42.3
YR,F,Y36,AZ,2006,41.3
YR,F,Y37,AZ,2006,40.3
YR,F,Y38,AZ,2006,39.4
YR,F,Y39,AZ,2006,38.4
YR,F,Y4,AZ,2006,72.5
YR,F,Y40,AZ,2006,37.5
YR,F,Y41,AZ,2006,36.5
YR,F,Y42,AZ,2006,35.5
YR,F,Y43,AZ,2006,34.6
YR,F,Y44,AZ,2006,33.6
YR,F,Y45,AZ,2006,32.7
YR,F,Y46,AZ,2006,31.7
YR,F,Y47,AZ,2006,30.8
YR,F,Y48,AZ,2006,29.9
YR,F,Y49,AZ,2006,29.0
YR,F,Y5,AZ,2006,71.5
YR,F,Y50,AZ,2006,28.1
YR,F,Y51,AZ,2006,27.2
YR,F,Y52,AZ,2006,26.3
YR,F,Y53,AZ,2006,25.4
YR,F,Y54,AZ,2006,24.5
YR,F,Y55,AZ,2006,23.6
YR,F,Y56,AZ,2006,22.8
YR,F,Y57,AZ,2006,21.9
YR,F,Y58,AZ,2006,21.1
YR,F,Y59,AZ,2006,20.3
YR,F,Y6,AZ,2006,70.5
YR,F,Y60,AZ,2006,19.5
YR,F,Y61,AZ,2006,18.7
YR,F,Y62,AZ,2006,17.9
YR,F,Y63,AZ,2006,17.2
YR,F,Y64,AZ,2006,16.4
YR,F,Y65,AZ,2006,15.7
YR,F,Y66,AZ,2006,14.9
YR,F,Y67,AZ,2006,14.2
YR,F,Y68,AZ,2006,13.5
YR,F,Y69,AZ,2006,12.9
YR,F,Y7,AZ,2006,69.6
YR,F,Y70,AZ,2006,12.3
YR,F,Y71,AZ,2006,11.7
YR,F,Y72,AZ,2006,11.1
YR,F,Y73,AZ,2006,10.5
YR,F,Y74,AZ,2006,10.0
YR,F,Y75,AZ,2006,9.5
YR,F,Y76,AZ,2006,9.0
YR,F,Y77,AZ,2006,8.5
YR,F,Y78,AZ,2006,8.1
YR,F,Y79,AZ,2006,7.6
YR,F,Y8,AZ,2006,68.6
YR,F,Y80,AZ,2006,7.3
YR,F,Y81,AZ,2006,6.9
YR,F,Y82,AZ,2006,6.5
YR,F,Y83,AZ,2006,6.1
YR,F,Y84,AZ,2006,5.8
YR,F,Y9,AZ,2006,67.6
YR,F,Y_GE85,AZ,2006,5.6
YR,F,Y_LT1,AZ,2006,75.4
YR,M,Y1,AZ,2006,69.9
YR,M,Y10,AZ,2006,61.4
YR,M,Y11,AZ,2006,60.4
YR,M,Y12,AZ,2006,59.4
YR,M,Y13,AZ,2006,58.4
YR,M,Y14,AZ,2006,57.5
YR,M,Y15,AZ,2006,56.5
YR,M,Y16,AZ,2006,55.5
YR,M,Y17,AZ,2006,54.5
YR,M,Y18,AZ,2006,53.6
YR,M,Y19,AZ,2006,52.6
YR,M,Y2,AZ,2006,69.1
YR,M,Y20,AZ,2006,51.7
YR,M,Y21,AZ,2006,50.7
YR,M,Y22,AZ,2006,49.7
YR,M,Y23,AZ,2006,48.8
YR,M,Y24,AZ,2006,47.8
YR,M,Y25,AZ,2006,46.9
YR,M,Y26,AZ,2006,45.9
YR,M,Y27,AZ,2006,45.0
YR,M,Y28,AZ,2006,44.1
YR,M,Y29,AZ,2006,43.1
YR,M,Y3,AZ,2006,68.2
YR,M,Y30,AZ,2006,42.2
YR,M,Y31,AZ,2006,41.3
YR,M,Y32,AZ,2006,40.3
YR,M,Y33,AZ,2006,39.4
YR,M,Y34,AZ,2006,38.5
YR,M,Y35,AZ,2006,37.6
YR,M,Y36,AZ,2006,36.7
YR,M,Y37,AZ,2006,35.7
YR,M,Y38,AZ,2006,34.8
YR,M,Y39,AZ,2006,33.9
YR,M,Y4,AZ,2006,67.2
YR,M,Y40,AZ,2006,33.0
YR,M,Y41,AZ,2006,32.1
YR,M,Y42,AZ,2006,31.2
YR,M,Y43,AZ,2006,30.4
YR,M,Y44,AZ,2006,29.5
YR,M,Y45,AZ,2006,28.6
YR,M,Y46,AZ,2006,27.7
YR,M,Y47,AZ,2006,26.9
YR,M,Y48,AZ,2006,26.0
YR,M,Y49,AZ,2006,25.2
YR,M,Y5,AZ,2006,66.2
YR,M,Y50,AZ,2006,24.3
YR,M,Y51,AZ,2006,23.5
YR,M,Y52,AZ,2006,22.7
YR,M,Y53,AZ,2006,21.9
YR,M,Y54,AZ,2006,21.2
YR,M,Y55,AZ,2006,20.4
YR,M,Y56,AZ,2006,19.7
YR,M,Y57,AZ,2006,19.0
YR,M,Y58,AZ,2006,18.3
YR,M,Y59,AZ,2006,17.6
YR,M,Y6,AZ,2006,65.3
YR,M,Y60,AZ,2006,17.0
YR,M,Y61,AZ,2006,16.3
YR,M,Y62,AZ,2006,15.6
YR,M,Y63,AZ,2006,15.0
YR,M,Y64,AZ,2006,14.4
YR,M,Y65,AZ,2006,13.9
YR,M,Y66,AZ,2006,13.3
YR,M,Y67,AZ,2006,12.7
YR,M,Y68,AZ,2006,12.2
YR,M,Y69,AZ,2006,11.7
YR,M,Y7,AZ,2006,64.3
YR,M,Y70,AZ,2006,11.2
YR,M,Y71,AZ,2006,10.8
YR,M,Y72,AZ,2006,10.3
YR,M,Y73,AZ,2006,9.9
YR,M,Y74,AZ,2006,9.6
YR,M,Y75,AZ,2006,9.3
YR,M,Y76,AZ,2006,8.9
YR,M,Y77,AZ,2006,8.5
YR,M,Y78,AZ,2006,8.3
YR,M,Y79,AZ,2006,8.0
YR,M,Y8,AZ,2006,63.3
YR,M,Y80,AZ,2006,7.7
YR,M,Y81,AZ,2006,7.6
YR,M,Y82,AZ,2006,7.5
YR,M,Y83,AZ,2006,7.3
YR,M,Y84,AZ,2006,7.0
YR,M,Y9,AZ,2006,62.4
YR,M,Y_GE85,AZ,2006,6.9
YR,M,Y_LT1,AZ,2006,70.1
YR,T,Y1,AZ,2006,72.5
YR,T,Y10,AZ,2006,64.0
YR,T,Y11,AZ,2006,63.0
YR,T,Y12,AZ,2006,62.0
YR,T,Y13,AZ,2006,61.0
YR,T,Y14,AZ,2006,60.1
YR,T,Y15,AZ,2006,59.1
YR,T,Y16,AZ,2006,58.1
YR,T,Y17,AZ,2006,57.1
YR,T,Y18,AZ,2006,56.2
YR,T,Y19,AZ,2006,55.2
YR,T,Y2,AZ,2006,71.7
YR,T,Y20,AZ,2006,54.2
YR,T,Y21,AZ,2006,53.3
YR,T,Y22,AZ,2006,52.3
YR,T,Y23,AZ,2006,51.3
YR,T,Y24,AZ,2006,50.4
YR,T,Y25,AZ,2006,49.4
YR,T,Y26,AZ,2006,48.5
YR,T,Y27,AZ,2006,47.5
YR,T,Y28,AZ,2006,46.6
YR,T,Y29,AZ,2006,45.6
YR,T,Y3,AZ,2006,70.8
YR,T,Y30,AZ,2006,44.7
YR,T,Y31,AZ,2006,43.7
YR,T,Y32,AZ,2006,42.8
YR,T,Y33,AZ,2006,41.8
YR,T,Y34,AZ,2006,40.9
YR,T,Y35,AZ,2006,39.9
YR,T,Y36,AZ,2006,39.0
YR,T,Y37,AZ,2006,38.0
YR,T,Y38,AZ,2006,37.1
YR,T,Y39,AZ,2006,36.2
YR,T,Y4,AZ,2006,69.8
YR,T,Y40,AZ,2006,35.3
YR,T,Y41,AZ,2006,34.3
YR,T,Y42,AZ,2006,33.4
YR,T,Y43,AZ,2006,32.5
YR,T,Y44,AZ,2006,31.6
YR,T,Y45,AZ,2006,30.7
YR,T,Y46,AZ,2006,29.8
YR,T,Y47,AZ,2006,28.9
YR,T,Y48,AZ,2006,28.0
YR,T,Y49,AZ,2006,27.1
YR,T,Y5,AZ,2006,68.9
YR,T,Y50,AZ,2006,26.2
YR,T,Y51,AZ,2006,25.4
YR,T,Y52,AZ,2006,24.5
YR,T,Y53,AZ,2006,23.7
YR,T,Y54,AZ,2006,22.9
YR,T,Y55,AZ,2006,22.1
YR,T,Y56,AZ,2006,21.3
YR,T,Y57,AZ,2006,20.5
YR,T,Y58,AZ,2006,19.7
YR,T,Y59,AZ,2006,19.0
YR,T,Y6,AZ,2006,67.9
YR,T,Y60,AZ,2006,18.3
YR,T,Y61,AZ,2006,17.5
YR,T,Y62,AZ,2006,16.8
YR,T,Y63,AZ,2006,16.1
YR,T,Y64,AZ,2006,15.4
YR,T,Y65,AZ,2006,14.8
YR,T,Y66,AZ,2006,14.1
YR,T,Y67,AZ,2006,13.5
YR,T,Y68,AZ,2006,12.9
YR,T,Y69,AZ,2006,12.3
YR,T,Y7,AZ,2006,66.9
YR,T,Y70,AZ,2006,11.7
YR,T,Y71,AZ,2006,11.2
YR,T,Y72,AZ,2006,10.7
YR,T,Y73,AZ,2006,10.2
YR,T,Y74,AZ,2006,9.7
YR,T,Y75,AZ,2006,9.3
YR,T,Y76,AZ,2006,8.9
YR,T,Y77,AZ,2006,8.4
YR,T,Y78,AZ,2006,8.1
YR,T,Y79,AZ,2006,7.7
YR,T,Y8,AZ,2006,65.9
YR,T,Y80,AZ,2006,7.4
YR,T,Y81,AZ,2006,7.0
YR,T,Y82,AZ,2006,6.7
YR,T,Y83,AZ,2006,6.4
YR,T,Y84,AZ,2006,6.1
YR,T,Y9,AZ,2006,65.0
YR,T,Y_GE85,AZ,2006,5.9
YR,T,Y_LT1,AZ,2006,72.8
